560	627	885809119
404	1524	885549635
545	890	885141260
12	232	882397650
869	365	875679768
493	284	879540508
221	61	878183616
745	183	885075267
496	100	879310070
175	950	886048230
341	770	875319597
517	13	876822923
911	494	875965939
698	283	879148050
275	300	877584085
310	204	884365357
82	21	880307724
649	623	891387616
320	174	879439706
290	322	874805453
550	574	892784743
468	505	879523803
598	219	880951479
811	244	877625367
22	130	884550021
89	217	891385899
310	653	884365406
785	187	882843237
307	480	887738152
12	428	882139495
643	1602	889077115
711	93	874957005
880	726	876539129
454	1026	879110767
905	285	879435524
140	972	884585300
453	738	888266433
663	131	878092569
81	586	878769917
290	566	874835141
532	65	879439204
720	685	877137358
482	311	884046430
576	577	880475602
822	682	878439391
418	613	879435785
594	266	886920576
757	504	881975061
726	554	883713632
654	512	887650683
457	1037	886397275
341	579	875320037
372	142	877105005
90	986	891438583
748	476	878847328
428	581	882386121
80	221	876533619
759	110	875666242
726	1086	883709884
885	207	876031764
927	494	880936863
842	496	879446155
27	222	882826496
99	352	891375260
791	506	877910478
300	8	882074291
531	936	892519553
223	319	888082134
404	43	885548670
157	230	880134532
647	207	884796652
536	323	886029153
284	215	890595900
125	317	887938081
827	379	891036568
795	1297	892676043
346	215	881653933
214	378	891436470
188	240	893265947
514	269	887658844
58	1105	888206254
91	200	875654159
469	811	879178370
9	300	877886162
520	167	884477585
221	49	877563194
292	461	888906619
300	735	882078906
318	305	879975504
789	1441	885157230
95	49	884402977
6	469	891352864
28	244	882820803
652	982	884408848
853	1333	882812288
325	204	879875507
12	610	882140318
89	1194	891383599
517	239	876824079
732	469	879535814
55	72	892677094
0	87	878542791
900	49	877126576
63	589	889740394
327	198	885045528
708	814	879848318
591	55	882955948
503	244	887831274
494	548	888635235
134	286	879857575
372	677	877107355
199	378	884129381
346	433	881654211
540	90	883874683
871	236	888479275
658	504	891385379
243	714	880607641
307	204	887738191
253	439	886475831
194	634	884504132
176	41	880130972
537	175	877106918
874	175	876465112
795	249	892660984
212	78	878956263
538	961	879788533
270	417	885848996
181	190	876435434
497	428	881958174
229	153	880485159
586	875	892871372
59	600	883326958
52	1085	879443329
910	202	892841196
760	291	876190130
108	208	880572756
404	737	885549309
307	16	887739056
870	1426	888192971
196	748	891409199
176	134	880130712
566	172	882425630
350	299	879481424
234	1459	889655266
415	199	893213103
58	168	888204757
523	514	884634578
302	325	879466166
1	284	888549960
749	298	879446013
180	1364	878962200
62	326	875746985
206	174	877845982
362	151	891494906
654	473	887693376
273	746	878944406
523	171	884634849
882	255	891692713
296	269	881707810
424	232	878738643
524	298	881085217
84	187	879454782
392	21	887745973
275	792	874793198
652	63	878867272
586	266	892871068
300	517	882076682
57	848	884305150
623	694	879793223
532	448	879191713
362	281	891495987
424	325	890346659
806	70	892530705
723	265	883758119
832	458	875036827
17	18	880130582
302	757	879544385
652	525	878855510
233	153	892078605
41	864	881105972
446	146	878854678
879	554	880242451
712	896	888882276
532	196	882902988
617	380	891307540
659	49	891197980
588	286	883352536
434	442	884134075
927	245	880937184
221	247	877563506
63	198	889737654
781	536	891498214
408	526	881107281
438	245	882892755
652	238	878854475
116	408	886021458
58	515	888205714
307	190	887736797
43	98	878348812
617	776	891308515
719	311	891262608
639	248	886474493
726	69	883710856
376	153	891298627
654	1317	887426373
631	744	879459481
910	182	892839492
895	427	887158866
493	221	879541375
258	234	883372151
180	125	878962585
486	421	883446685
915	548	880844985
249	0	883263374
822	186	878438148
86	802	879877083
787	468	880868042
467	49	875280352
845	794	883950524
143	525	888105665
772	355	888540448
405	638	879793328
706	241	879439088
12	897	892015288
328	7	891656391
209	313	887731417
804	663	881684185
324	46	891478712
58	737	888206485
285	126	877530570
869	76	879714103
531	10	893119491
198	676	883782636
346	1009	881653155
795	3	893048150
143	1014	888104322
599	663	888452152
536	142	886031438
850	752	891961831
6	88	891351082
428	413	882386785
91	449	875660083
451	98	875562410
721	676	891280443
424	311	890346317
93	635	891723186
353	471	891216498
393	557	880888746
907	286	879722097
542	730	877547863
406	230	876342031
101	4	888803002
109	237	886989340
500	544	883348283
91	52	875656392
573	1311	891278916
193	116	879535704
697	611	886366770
711	3	874730179
144	117	875270764
489	136	875427739
419	136	891357104
382	8	891192801
637	552	876695059
647	576	884882987
248	174	879572106
434	1107	884132643
221	39	881060550
587	70	890024195
103	280	888465166
111	889	892439990
22	203	874786122
242	273	879987084
887	512	879365154
664	171	884293523
714	741	875962806
312	231	891014957
536	378	886032154
846	234	878776020
757	318	881976061
317	173	884495590
893	99	882404137
893	305	880415834
626	190	879529957
233	1049	892336322
404	59	885549589
683	217	878232961
129	52	876251972
212	625	878955680
795	383	893048342
915	1008	880843482
558	519	891033911
101	447	888802176
585	694	884065851
670	54	883546890
895	564	887159805
628	414	880117813
435	783	887770731
455	1246	881374767
861	215	879304410
275	663	874792520
415	744	893213444
274	586	875154535
915	122	880843524
449	229	882371732
400	582	891033227
596	988	875339041
193	176	879523104
302	1265	879484327
262	81	891299697
539	473	882156983
173	177	886513947
825	181	885690600
616	644	883789386
424	670	878738887
322	185	878739988
87	299	891037618
150	169	879524669
289	463	880474799
542	238	877550660
362	750	891493885
641	21	885602285
493	705	879541112
497	460	881958897
270	169	885848827
737	126	892957753
342	929	876403938
846	432	878941520
923	113	886327724
13	264	890881216
726	147	883709438
896	173	879990587
232	843	880190627
520	400	885253501
704	401	883428154
266	473	878970368
197	409	884206659
154	244	879371061
124	173	879454309
863	173	888887354
861	134	879304762
285	1499	877534903
278	664	890451373
683	551	878760305
346	1281	881652730
275	24	874786686
43	197	878348947
760	838	876190753
125	292	887855087
523	96	884636583
795	331	892610876
893	25	882404460
93	462	885873302
233	471	892334976
561	548	879196445
6	657	891351161
75	76	882607017
787	57	880868355
91	707	875654590
849	173	883195419
817	326	891870301
794	95	881530415
502	284	879438191
504	551	889333937
698	49	878881875
560	580	885808796
531	336	879931705
710	68	879993194
660	167	876017294
553	1282	876232053
862	1599	889288973
1	281	888552084
420	237	892241576
704	421	883427904
243	91	880602478
278	130	886020902
297	501	884183237
302	1046	879484871
158	326	893255993
886	429	881379685
35	880	882157581
12	666	882397068
187	298	875071195
931	162	891251246
386	1197	886480970
654	124	887426200
654	1309	887474473
468	135	879524062
650	284	879348880
504	711	889334217
12	184	881515011
302	53	879484695
681	262	888518541
206	143	875509434
540	109	883866114
61	434	879375883
886	416	881380025
187	10	875071520
936	254	876769323
428	139	882386260
642	245	891445312
405	211	879793210
718	136	884899841
591	811	882607955
626	57	879529958
654	1265	887427840
63	230	889740880
638	671	891239406
416	172	879647519
294	209	879518378
909	286	884229224
267	240	875310603
935	99	886832092
217	172	877488316
304	134	886323189
255	320	882150152
100	278	877136039
494	108	888633594
63	182	889737914
93	1008	891721117
377	634	880055186
416	241	879645999
502	189	880383030
525	305	885681958
84	518	882996257
333	80	891546299
116	178	881012776
458	1188	879563169
654	1250	887425601
545	445	885141360
84	628	879453623
315	222	880853849
517	761	876823994
455	601	881373019
654	324	888474742
118	313	886175571
108	90	880582384
545	756	885140808
895	469	887159972
53	116	880935384
207	201	883108476
156	288	886890787
313	98	877888391
275	226	880913800
824	838	880757103
270	1026	885848102
434	798	884133819
889	199	882402633
357	1004	891269913
214	201	891435295
752	192	891401366
43	4	878347598
780	472	879633976
6	608	891353086
394	257	883762309
681	922	888517627
621	683	882590862
565	286	881650627
560	3	885809044
304	68	886324299
278	391	875314093
850	822	874767550
398	266	882340284
304	130	886323440
842	390	879447377
58	9	888203234
659	180	891197998
15	182	877720733
750	535	889134006
935	136	886832544
455	658	881374522
492	94	884131287
72	269	888792294
591	251	882608915
840	329	889066999
12	398	885744650
845	487	883948606
278	575	889151559
167	124	884287731
115	605	876453961
12	10	882397146
757	269	884999132
907	203	879722427
116	586	881011697
706	307	880684605
17	195	880131297
748	539	878850825
455	213	881374586
17	51	880130680
63	529	889740718
397	967	875659518
747	192	879454789
473	313	887914615
446	26	878856601
895	257	887157258
434	634	884134047
932	583	874938728
869	552	879714800
816	361	874816007
412	8	879969591
915	105	880843934
302	24	879468047
560	115	885809146
340	286	890757686
820	27	874793469
449	192	882372027
158	843	880557130
495	190	876072632
806	176	892705191
267	157	875743678
541	499	886533562
726	341	883708149
660	139	876013552
659	238	891200989
143	512	888105197
509	290	887667524
242	110	879987793
535	93	882363972
170	270	891034835
560	421	885808796
71	68	880036579
499	43	883875862
617	623	891309192
804	116	881694798
94	369	888955909
398	186	882346401
290	1045	874834165
300	586	882077055
338	548	891035523
413	257	884998953
392	257	887741960
327	595	885048465
495	150	876067445
150	123	879524491
869	839	878737915
648	126	891440356
0	97	875072404
404	1583	885549745
310	718	884366307
377	6	880044697
326	54	887820293
89	178	891385389
369	63	879434745
252	209	891628598
654	304	887424883
812	749	883752264
882	504	891754950
544	470	879899266
802	885	880054671
789	740	884461541
97	69	880499018
926	586	879183683
576	625	880475339
267	384	875743978
795	326	892612057
498	142	885598961
46	300	879439040
150	380	879528754
787	163	880870115
451	1399	875875272
496	383	879310792
302	870	879466018
12	808	882398076
275	313	892436298
32	893	891964187
232	132	877661364
535	711	882318741
283	885	885328906
659	20	891198671
341	1364	874984507
13	818	882839856
1	254	888551341
791	124	877910539
99	287	891375359
744	123	880122775
124	143	879454197
652	97	878854633
107	292	879879662
379	11	885478218
191	99	881367706
333	567	891548920
889	735	882917152
270	196	885848915
513	707	876067380
853	535	882813797
343	88	884814479
503	222	887832364
300	393	882079384
213	179	892668130
63	68	889739091
302	207	879467706
402	286	879785822
101	730	888804089
825	818	885690250
304	191	886323275
435	1026	887770693
561	152	879195954
457	473	886394729
621	1403	882672922
462	111	890530721
91	178	875653077
882	212	891693058
906	0	880158712
505	202	874874152
496	741	879362638
863	670	888889389
265	311	892256705
129	28	878537558
816	838	874816007
660	49	876013935
388	196	879991485
725	116	890080144
604	331	880554130
297	400	884183063
552	480	879948831
942	171	888638940
462	747	877384882
744	167	880123671
488	290	891366693
737	190	875350086
505	461	874873157
180	936	878961586
473	1018	887926573
346	229	881654101
845	606	883948377
803	288	879443795
576	400	880475318
755	98	874829258
335	732	877757516
544	198	880347770
449	393	882470642
229	697	880484975
477	237	889388818
186	214	879465805
84	528	879456350
499	96	883874715
267	979	875743283
428	1216	882387653
231	68	888549376
463	267	878354626
449	1220	887834953
338	507	891033140
715	484	879795121
706	1202	886286283
335	869	877757550
435	1056	887770547
487	131	891294108
607	787	880405971
628	237	880117285
550	1438	892784942
408	427	881107817
862	334	889289327
514	258	887659123
777	142	890804547
59	509	883326301
864	1026	880144024
360	725	879440740
628	68	880117485
775	97	891628837
838	711	875751774
496	61	879310913
188	178	893265478
405	78	882480481
688	403	876676292
916	280	882911480
659	1238	891201637
488	314	891447872
405	649	882480595
297	22	884183236
273	589	878945466
333	76	891549247
942	75	888639523
891	669	886608212
42	469	883955319
100	286	877137015
566	519	882425701
21	23	878888026
342	421	876408139
757	538	882054637
24	402	885852920
499	403	883865567
47	478	879434653
451	515	875562846
253	416	886473078
633	593	877017923
375	273	879455143
502	559	879454977
99	676	891375428
396	94	885349999
353	863	891217109
58	483	888204466
620	767	874964991
832	143	887158945
306	184	877118565
642	441	891446919
64	659	879216605
553	68	876232682
404	1191	885549506
81	63	878770169
317	25	884497471
939	180	885921310
933	816	891190288
377	441	880055336
186	208	879465370
654	80	887427371
342	284	876402390
342	471	876403212
307	253	887742454
937	471	891357106
43	251	878346748
31	245	883717521
432	320	880585466
714	711	875962201
485	284	879873973
98	871	885678436
535	27	882359678
814	425	887978255
241	281	879740362
262	63	891298453
550	873	892775970
242	459	879988132
396	330	882838773
392	180	887743141
536	193	886030891
360	211	879440941
582	257	879384094
672	305	888787355
310	203	884365617
434	349	887509368
585	777	884062856
306	734	877118152
59	68	883326215
842	519	879446359
730	68	886179040
773	182	888557198
778	877	875501300
324	515	891478219
757	540	881978495
317	120	884495052
853	662	882814091
750	330	887134842
290	143	874835091
304	854	886323839
144	276	875272871
748	399	878850015
0	153	878543541
53	1014	890609001
300	286	882074291
859	337	882831410
270	133	885848518
263	178	886122031
613	279	879464308
302	69	879467739
642	199	891448265
352	896	891402587
388	818	880089211
785	453	882842762
659	6	891198203
716	1045	884642981
522	521	883703495
536	95	886031576
339	660	884991584
662	182	889493770
523	465	884635287
939	199	885922016
113	853	881260473
313	70	877888527
331	330	887916411
711	573	874957053
159	950	876767299
806	221	892528174
812	356	883752606
415	27	893212730
393	400	880888775
435	1059	887771997
428	136	882387731
893	716	885428386
331	171	888098088
877	582	880867803
335	408	877758001
562	219	880506703
127	463	879968008
285	24	875807003
833	149	890862564
415	421	878880195
7	54	879362286
723	334	883757784
496	365	879362835
637	174	876695774
804	1117	881696759
306	131	879283333
196	320	891409475
320	185	879440245
835	601	885754029
8	505	886959343
757	385	881978495
845	607	883949199
