43	87	878348885
307	6	887738847
737	234	875350764
144	468	875272299
549	248	883425388
446	54	878856573
746	203	888732899
155	274	888185854
446	580	878855724
726	947	883711616
91	365	875654533
58	210	888206048
649	213	891369587
150	449	879542707
647	566	882212651
746	1018	888639642
390	316	877399030
792	236	875103842
455	1416	881374437
275	730	874790903
553	214	876550833
144	88	882181605
662	319	889491739
253	610	886471959
931	69	891249171
360	441	879441253
535	753	882360993
628	461	880117852
890	117	883490041
378	46	880740461
803	706	879445783
245	76	884921839
448	1004	880410701
270	439	885849648
63	660	889739319
436	238	880141529
183	589	889907711
536	682	886030738
487	507	891294365
537	708	877107726
404	211	885546445
555	491	882136441
670	11	883546120
329	208	876547032
565	957	881651406
290	173	874835062
353	274	891216760
201	194	879726914
683	97	878759970
930	99	891036430
436	194	880141286
498	197	885599682
335	1045	877757063
874	356	876464800
58	655	888204597
591	184	882956201
605	383	880925200
549	242	883426119
217	408	881288574
59	46	883326399
422	749	891394832
285	1033	877532094
681	1	888522541
302	417	879467328
654	956	887428993
416	439	879648611
115	513	876452443
664	416	884294611
446	23	878854520
647	32	884881722
245	1407	884924026
565	68	881650108
325	233	879875797
183	629	889910612
523	271	884322113
541	1216	886532762
249	473	878089436
312	524	891028197
795	44	892675605
321	505	887314119
4	256	875635239
681	289	888517364
61	124	879372347
434	741	884134910
895	601	887158384
869	316	875050865
84	26	879827488
804	163	881695293
931	13	891248856
279	1097	891701114
925	319	888636202
337	477	879438250
404	546	885549095
392	769	889731793
300	53	882076587
249	326	883262792
144	149	875270655
740	355	891018507
234	1191	889655232
485	110	879874693
866	67	880079020
160	264	891171597
464	134	883531380
326	68	887822711
620	117	880738353
396	343	889760663
91	715	886443416
795	199	893218420
91	99	875640294
84	708	879828912
428	225	882386145
822	230	878439337
435	338	887768445
342	10	876405172
48	89	888069194
599	183	888451750
365	445	888857990
342	99	876402668
278	39	875306910
120	642	891388035
658	97	891045943
641	468	886206991
658	42	891385955
527	193	886101956
404	557	885548330
928	49	878402162
781	1413	891500193
276	6	879543377
405	55	879792811
882	19	891693723
267	227	875309945
255	1038	882152604
255	53	882164955
449	34	882468790
14	308	879455049
681	208	888521381
183	131	889913687
255	280	882151017
6	430	891352831
396	134	885349825
591	3	882956418
939	649	885921243
457	821	886395119
787	526	880868144
649	179	891383164
446	746	878854056
665	428	880139614
282	174	879298270
71	507	880036638
696	280	882622559
103	146	888466002
331	869	887938351
275	550	874795795
168	601	891359171
591	760	882608402
628	355	880117062
473	68	887924618
90	49	891439386
313	393	877889770
626	231	879531302
456	453	882393384
98	749	885678397
345	186	874948030
372	401	877106741
213	274	891543271
537	481	877109932
428	3	882385684
21	52	878888107
665	658	880568094
483	298	887519214
781	248	891499399
767	618	880136410
443	1478	891978807
673	120	887762881
124	82	879454345
425	204	879444893
906	78	880160008
832	342	888536031
886	383	881380502
853	694	882812961
737	175	892844079
524	117	881086393
839	471	891203408
275	1197	888873674
163	305	889401284
415	305	889907392
296	208	875239535
302	540	879484194
304	421	886322670
404	647	885546445
704	68	883518834
378	89	880740215
69	47	884064574
51	120	882922382
404	1550	885549635
654	1548	887611677
883	1071	876859138
524	320	881085256
888	170	880177970
56	403	883697459
404	205	885549589
466	286	879532804
828	256	881699584
233	99	892079769
536	234	886030317
314	12	879821158
931	473	891248856
444	117	891200506
486	711	883444631
283	901	885329238
98	893	885678304
693	202	875728801
253	1089	886475586
78	761	891271741
156	281	886890692
177	110	882823905
915	143	880844016
478	130	879460999
726	160	883712716
279	194	891700303
329	251	876544734
424	757	878738290
757	1290	880672876
193	1408	879551921
12	889	892015288
197	383	884208778
434	99	884131711
388	500	881384464
455	983	881371492
42	94	875975687
267	55	875309998
478	27	879461800
311	188	891698516
789	24	884461925
331	81	888098524
863	274	878179411
291	655	881103711
661	589	880570112
551	1046	879221683
473	12	887915684
715	391	879796596
576	824	880470852
300	190	882075672
550	740	892782838
618	806	885954053
381	637	875946881
126	227	884364866
756	893	888443483
57	406	884304377
669	472	877975070
465	240	890284857
404	852	885547222
233	610	892079140
590	921	891031116
423	308	880858829
76	49	884732345
166	390	892738307
884	64	885714336
192	625	889126972
158	1011	880557170
778	445	875999211
57	1098	884304979
558	201	891035674
307	291	887741415
546	299	891282680
58	134	888204758
670	1213	884036365
497	174	881956498
81	1124	878770169
310	745	884364502
261	95	879793022
279	81	891700925
6	38	891353614
814	378	878695744
566	646	882426021
0	106	875241619
22	431	874785233
508	877	883590913
298	25	878192601
893	881	880415885
726	808	883712652
384	1101	887269178
620	565	874964991
388	548	880088923
0	152	876893230
451	657	875266415
108	71	880577892
939	215	885921310
893	120	880993662
746	285	888733182
42	1054	883955498
17	222	880129731
665	142	880568064
642	146	891445526
517	922	876822873
37	588	892434373
10	207	891905032
300	512	882076021
144	1071	875272009
532	215	879191864
845	402	883949046
278	822	875297456
279	179	891700453
183	33	889913568
42	949	883955969
449	0	887835272
805	203	882388205
553	65	876369615
526	273	879455961
803	717	879445132
192	193	889125006
255	864	882151198
536	341	886029153
845	567	883949728
103	589	888465263
607	60	880404693
312	548	891028323
143	115	888104258
267	76	875745453
197	182	884207654
879	201	880174834
326	32	887820341
42	282	883955441
526	155	879456334
794	61	883254564
633	311	884980565
333	900	891550520
566	82	882425791
293	119	889242937
726	108	883709266
935	242	886831820
550	749	892775797
475	84	883364433
931	638	891249239
421	291	875130027
611	242	875324355
247	587	884534968
262	116	891299387
918	308	885059537
692	117	875483597
275	460	874795868
846	403	878938982
652	516	878866755
149	276	878746889
706	531	880060420
631	620	879459418
848	296	879695086
906	234	880159222
273	813	878945763
166	1123	892738419
788	506	880332169
829	429	891561737
279	286	891700184
730	194	886185851
804	150	881705810
16	116	885272724
174	132	877107390
11	97	879959068
436	14	881001946
177	742	882824028
456	194	882395049
221	670	878183777
560	90	885807455
582	54	879384404
471	741	883904504
2	259	889237455
753	236	879451805
390	419	877399269
209	78	887736352
790	320	879448128
436	12	880141129
531	913	891909850
652	176	880150702
542	1436	874863436
922	2	880387707
663	527	878090125
867	1074	877111487
614	355	879448399
262	204	891298792
238	511	889178887
200	430	884111312
602	171	891956139
436	81	880140192
6	545	891353710
567	460	877907236
71	193	880037793
147	208	877398648
162	298	891219977
806	316	892528062
664	187	884293366
384	725	879443102
391	199	891038433
42	730	883955498
278	843	888426577
726	41	883710375
20	436	874951858
173	551	886513674
362	323	891494012
117	639	875385386
536	719	886031752
473	662	887925620
64	1140	879217349
193	1181	879554453
327	647	885047417
223	14	888103611
670	740	884035173
784	11	879439137
478	265	879459791
931	496	891250363
772	917	888538643
379	854	885479706
177	284	882823324
254	117	883216958
253	187	886473672
331	320	887916365
704	623	883427691
496	418	879309993
741	0	881335281
550	1057	892785128
94	272	879193881
80	115	876533504
61	99	879372276
711	753	874957113
494	213	888632219
496	86	879363565
748	172	878847740
17	152	880130551
0	105	875241390
720	697	877147080
495	41	876066676
594	1310	886921787
845	43	883947737
47	306	879434292
758	982	881476642
654	130	893002283
202	180	880434278
311	187	891698793
306	177	877118976
884	93	885713833
623	317	891961140
4	421	875636793
692	63	875482136
521	22	876961248
737	46	875353569
15	480	877718872
234	184	889655435
341	379	875320312
665	528	880139323
419	115	891357162
520	181	884477993
746	553	888734152
587	233	890024161
319	172	884750946
838	126	875751723
482	100	884047278
322	533	878739643
649	152	891382138
473	647	887927588
619	146	889987299
175	266	886046979
550	3	892783711
58	195	888205088
653	96	887864727
547	150	891415786
492	740	884130253
641	425	886132043
711	419	874729935
428	635	882387506
502	751	880383064
75	120	882607017
398	226	882344794
847	613	887037980
6	592	891354114
206	202	877124625
385	271	877655028
483	466	891194886
371	43	876869837
585	229	884061623
276	760	879543931
888	222	880177906
392	475	889727833
879	43	880243712
402	758	879790343
268	21	891448072
561	229	879195954
900	421	877131685
813	200	885410957
266	163	878972342
209	69	887730589
69	448	884064269
327	400	885047627
701	378	885767774
631	90	879459187
333	308	891544049
756	264	888466614
467	149	875280309
269	439	876956420
794	149	883766579
159	227	876862243
94	589	880573287
866	11	880078656
266	168	878972614
886	251	881378972
664	195	884294026
290	538	874835141
845	1166	883950569
293	821	877820190
531	402	893119336
617	425	891308431
128	305	883244637
180	1092	878963086
795	744	893048115
435	218	887770064
636	321	882899182
496	862	879309734
547	880	891043442
150	843	879525035
435	271	887769233
484	311	891040423
37	144	892433062
479	317	891207539
907	204	879722901
762	740	878921584
867	522	877107730
785	447	882844096
292	344	888904004
124	1270	879454892
696	471	882622372
861	207	879304282
536	659	886031149
600	8	876347196
167	274	884287642
199	187	884129160
121	507	879270511
177	653	882827247
263	674	886123172
180	1077	878963122
4	221	875635174
769	324	876598016
456	421	882397699
647	567	884883578
513	305	880210104
160	161	891171413
256	60	879547534
196	311	891409160
268	477	891448980
322	116	878739355
347	922	886523361
654	60	887564614
558	511	891033956
342	143	876405004
654	1097	887428965
295	143	884197131
869	313	883876178
333	419	891547307
109	187	886988574
279	196	891700836
853	923	882813179
243	299	880601905
28	872	882821020
302	8	879466830
489	254	875428309
177	843	882824291
882	405	892557605
814	90	878696840
617	1183	891309471
317	478	884495795
266	157	878973126
129	297	874953526
22	194	874786993
180	877	878961542
345	152	874948252
505	174	874873327
497	481	881957625
458	296	879562895
405	917	879446684
400	484	891033184
253	242	887347834
266	213	878972342
745	225	885075434
660	566	888301266
851	24	891036802
654	423	887477409
177	1117	882827400
720	198	877147323
652	175	878854145
536	680	886029083
931	412	891251959
592	391	886194041
231	481	888549622
505	198	874874109
326	338	887744167
405	464	879446228
393	670	880888540
404	96	885545638
200	91	884112245
278	434	891209332
405	500	880131642
526	175	879455740
231	99	880062447
915	431	880844958
233	729	892336194
116	251	881010322
917	130	891987824
296	94	875238814
689	93	881177836
425	484	879444604
48	311	888065527
147	176	877020715
879	649	880167695
404	1030	885549044
869	131	882123548
706	502	886286246
895	88	887159262
613	121	879465320
638	833	891240543
503	256	887831753
486	280	883442105
869	284	875050332
654	798	887430197
307	215	887737789
343	474	884900499
773	772	888557883
113	152	881309622
779	524	891364125
879	237	880174652
877	449	880869135
701	341	885767629
891	485	886609295
805	161	882388557
377	399	880332347
89	304	891382267
547	275	891415540
487	484	891295023
10	237	891905032
647	427	884368130
536	873	886028544
178	286	892151489
921	383	891450586
642	449	891449301
23	580	875323368
327	1107	885047100
232	274	877665324
84	207	879828941
456	193	882397058
678	152	884486904
623	922	879792493
658	517	891383889
747	182	879454584
477	286	889388862
592	132	876507391
268	1422	891448141
803	151	879445466
258	209	874725485
478	627	879461161
334	676	891567251
638	212	891239528
853	614	882813877
415	928	878878814
691	237	876953340
801	262	875985032
56	108	883697293
290	124	874834019
748	1045	878849740
654	1159	887426446
940	221	875049038
313	936	877886099
144	298	875269755
748	298	878846365
449	285	887660504
921	215	891448115
374	759	886622131
826	300	882201356
177	27	882826806
5	134	883600747
5	475	883599509
453	214	881959917
925	244	888636270
434	85	884131844
454	506	882141385
756	560	888466737
177	320	882823460
98	63	885680578
312	383	891015296
300	316	882075962
398	231	882350431
341	152	874984261
674	1099	889490029
773	217	888557739
773	1015	888558829
305	1249	876504026
321	257	887313698
523	433	884635053
295	844	884196985
638	178	891239324
900	14	877130439
444	269	891199458
441	21	883390813
23	917	875246185
294	415	879518474
63	730	889739288
150	505	879524394
24	927	885852178
456	629	882547620
212	922	878870846
199	550	884130540
224	1201	879540778
756	447	888466782
710	725	879993629
781	322	891498381
17	487	880129769
563	683	888730658
129	620	875802173
801	411	875986303
522	547	883703144
124	370	879454892
851	249	891036414
197	57	884208173
918	150	875289025
942	230	888640186
642	406	891445176
892	68	874827818
390	703	877399133
377	299	892382841
867	68	877107416
681	1473	888519226
756	268	888443434
564	853	891037628
197	509	884208326
803	31	879444352
398	155	882342537
415	1096	886316271
221	89	878181647
331	926	887938706
720	516	877140221
102	97	880420565
776	167	875980492
64	509	879216567
558	72	891035812
419	123	891356891
387	199	886441083
930	345	891035946
495	172	876065349
666	525	891035121
63	877	879365313
921	264	891447777
795	449	893047167
412	299	879968794
715	55	879796171
551	126	879221580
350	310	883356784
523	523	884634615
233	275	892334680
80	150	876533946
898	153	884122420
596	249	875340939
12	763	886303934
313	506	877886789
641	1420	885606024
285	142	889651549
327	1478	893195825
804	445	881695293
547	78	891044482
526	283	879456363
782	331	884326383
483	341	883402932
61	721	879375738
862	1292	889289618
483	730	891194864
22	90	884550049
639	749	886353742
664	104	884291810
505	477	874873571
353	82	891217851
626	271	879531196
447	872	891889281
89	271	891385040
333	173	891546992
513	213	875318163
867	179	877104913
51	469	882922562
310	792	884366270
605	203	880924384
605	221	878147770
536	946	886029239
863	653	888887128
196	749	891409290
688	0	876676211
871	321	888480019
319	568	884749384
295	31	884197131
248	1101	879572256
326	225	887820341
620	499	874965299
475	209	883364218
620	64	885596944
117	434	875385280
405	629	882461650
594	1092	886921820
129	218	876252472
