199	1217	884130289
1	293	888551164
86	61	879875996
114	182	881171488
325	483	879875483
90	610	891439471
449	176	887136369
129	767	880396541
12	670	882396914
390	506	877400037
78	18	891271792
220	22	875245462
449	740	882396564
333	760	891545044
486	468	883530409
6	292	892130809
364	340	891303614
275	408	874786686
290	4	874834799
338	1015	891033567
292	311	888904004
278	15	875296792
172	267	877556626
404	653	885545401
434	839	884134553
278	396	875310764
345	28	875264137
229	513	880484567
415	364	886318128
342	22	876404499
338	449	891034151
91	1071	875653271
129	53	876251895
10	714	891905058
460	319	885355757
140	813	884585070
306	214	879283036
333	94	891548069
473	472	887923789
41	82	881108093
9	49	877888545
20	200	874951658
411	69	879717449
96	917	884239616
129	1265	875217265
320	631	879440109
57	10	884305019
449	88	882371311
450	1388	879012812
392	389	889731703
275	1029	874793035
327	551	885048235
170	885	891034835
177	754	882824983
491	1019	879969415
404	48	885547407
27	668	881961600
345	172	874948475
285	1103	884583549
180	1083	878962623
176	691	880130653
405	524	882480511
463	298	878354626
151	1039	882477572
345	258	886273426
221	280	877563227
292	110	888905062
404	646	885547124
449	237	882396928
209	1010	887730789
455	199	881374390
428	169	882384526
462	102	890530703
444	502	890988206
357	582	891269913
441	25	883388576
404	770	885546379
91	677	875660468
347	407	886523710
327	378	885047737
415	1490	886318707
300	142	882077330
307	471	887739951
6	200	891351471
280	331	881200457
312	24	891016757
23	237	875323274
124	321	892836124
287	542	886892241
59	194	883326086
42	188	875981220
295	54	884197287
450	259	879012580
451	595	885816916
151	119	880149686
188	1396	893265684
386	1126	886481033
59	663	883326893
335	1035	877757550
347	106	886523813
279	923	891701723
233	182	892079585
292	2	888905399
377	116	880044419
331	813	887938224
122	196	879872066
435	101	887770588
213	317	891542735
248	209	879641305
55	718	892910860
73	311	888333219
373	55	880394885
199	280	884127745
243	110	880604550
125	331	887853919
482	236	878953019
225	506	883889984
0	246	875241619
405	713	880131821
470	586	889827881
150	117	879542588
93	189	885870231
112	301	875935244
372	478	877098643
393	548	881058101
454	645	879111092
109	32	886988631
421	234	875130173
449	835	887835478
326	3	887819161
327	10	885047450
267	70	875309486
427	287	885943981
492	282	884130619
410	264	892845604
312	326	891012907
452	41	877554301
0	1	876893171
336	513	875184280
392	995	889731703
158	1093	880557824
436	1132	880141008
193	193	879523575
452	153	877554587
435	89	887770266
428	638	882386533
269	711	876954122
342	86	876404613
275	1045	889174658
342	658	876405004
467	30	875287615
233	215	892078605
312	523	891013525
302	1268	879485770
275	718	874791464
243	535	880602593
285	415	877533993
456	472	882398178
285	473	875807074
384	159	879441572
209	171	887736261
253	63	886472051
292	61	888907624
372	390	877100061
406	201	876338150
304	87	886323966
245	473	884921637
173	220	886433771
11	390	879959025
353	505	891306892
478	167	889126007
324	270	891477537
75	41	882606243
99	326	891375212
325	489	879876235
386	317	886484384
359	44	880355747
416	725	879648325
49	317	877051687
449	432	882372027
454	298	878585250
451	790	887890364
127	131	879966785
372	646	877099048
455	79	881374967
177	470	882824194
482	143	878954228
167	125	884287962
456	978	882395283
256	674	882050006
270	11	885848314
325	395	879876975
250	110	886272319
383	326	891274091
292	501	888907145
476	813	875941763
394	97	883764061
492	760	884130439
480	209	885828165
57	499	884305220
344	1115	884900810
453	171	888266906
55	182	892676314
14	13	879455659
492	68	884130995
255	231	882164525
404	467	885546288
466	108	879532550
425	752	879441707
61	603	879375364
6	609	891351161
386	967	886480163
233	1442	892336119
455	441	881373019
415	125	893213103
338	208	891032600
405	27	882461684
290	237	874871736
83	292	883449317
455	0	881371548
415	274	876697243
116	171	881012623
173	238	886439537
405	829	879540249
471	180	875978034
292	953	888906464
217	292	881288574
21	449	878887062
330	692	877196702
453	1001	881960446
213	425	892668172
94	198	880570964
393	78	880887206
449	69	882374497
369	97	879434937
206	560	875509507
255	1112	882153699
441	340	883388147
343	383	884901503
386	218	886481686
378	157	885063748
277	244	891295230
434	72	884132403
315	172	880853654
390	458	877400091
236	189	879376515
124	1244	892838687
86	47	879875649
313	278	877887034
193	355	879520916
462	862	890530351
394	326	883762528
243	551	880606215
266	513	878970710
25	274	891386369
396	502	885349865
71	523	880037436
43	131	878347315
212	221	878870790
436	391	880382747
57	298	884388247
404	184	885544769
206	824	877751143
411	205	879717649
289	401	880475542
443	99	890247385
362	1033	891497925
313	1150	877887469
353	136	891216575
117	917	875385386
263	193	886123358
486	274	883444252
441	284	883388031
89	300	891383319
403	287	883790492
193	228	879535548
235	481	890116221
12	771	882396869
127	338	879966355
94	1089	880572658
465	319	890282986
285	110	876521858
151	1299	884018462
498	509	885599227
436	481	880141962
81	167	878769748
266	453	878970578
490	44	891189631
275	748	882659186
310	126	884364538
473	703	887924619
25	748	891347478
22	273	874785474
480	1087	885828072
129	421	875216978
434	540	884133691
497	175	881956498
392	725	889729614
6	676	891350356
436	735	880142614
306	226	879538922
406	877	878597296
346	156	881654567
455	735	881375254
206	22	875509888
386	60	886483565
42	1045	883956387
163	291	889402121
403	341	883790656
378	699	892879481
15	500	877723670
26	243	891543222
444	827	891200624
406	243	884614753
333	1012	891545293
485	872	879874297
1	241	888552084
415	295	876697448
327	27	885045931
58	21	888204260
271	209	879455220
455	217	881374522
311	186	891699345
473	486	887925977
180	453	878962623
434	672	884132643
63	766	889739954
392	2	887745293
327	697	885046718
101	663	888802319
473	190	887923789
10	743	891905324
164	175	879526007
416	426	879647966
183	43	889909746
473	135	887925187
424	296	878738992
372	264	877105901
406	184	875044597
341	280	875318366
307	508	887736925
445	878	879786943
124	194	892836465
485	319	879874153
143	195	888105743
311	173	891698224
347	986	886522799
394	594	886481149
384	894	883869456
188	98	893265684
422	274	891395602
338	98	891035180
379	94	885479274
450	982	879012647
122	433	879809943
495	524	876067597
153	917	879138712
143	214	888105714
164	221	879525987
338	87	891035454
473	47	887923923
338	434	891035147
319	225	884749306
180	361	878963342
475	71	883364433
11	132	879959670
300	264	882075672
261	431	879791790
113	55	881260545
192	308	890834947
378	283	880524753
290	288	874834001
348	594	879465814
501	890	883702867
191	120	881368127
108	321	880562908
36	271	880915528
436	515	880140927
180	972	878963417
362	158	891496667
451	552	875562245
423	687	880858887
445	324	879786943
486	737	884046879
15	78	877727122
404	1016	885549589
345	116	874950054
17	210	880131358
473	76	887926106
278	145	875297281
392	68	887745883
188	281	893264300
377	617	880044879
94	594	879193651
193	496	879521595
391	1010	891038184
141	406	888640379
302	28	879485134
395	1026	884646191
487	432	891294785
140	258	886447904
252	329	891627664
428	200	882385399
174	233	877108015
495	131	876065881
495	1072	876068100
121	659	879270327
187	27	875072972
250	683	886272585
344	286	884901497
157	208	880135001
449	154	882396564
343	136	884814668
449	11	882373231
362	740	891497076
492	877	884129823
437	120	879868328
294	157	879518932
225	406	883888853
448	170	880410599
323	273	880575531
243	658	880603881
279	1033	891701785
449	486	882371415
488	319	891447845
287	343	886372155
192	400	889126375
3	326	892001537
221	72	878181976
93	567	891722980
122	99	879872792
269	720	876955689
397	62	875732862
84	99	879452693
328	282	891656072
455	429	881374437
220	217	875246308
502	68	880383679
471	683	875978740
293	361	889243393
310	214	884364999
453	517	888267455
398	316	882342589
330	123	877196174
101	167	888803537
84	27	879829301
93	473	885870362
268	238	891448386
436	482	880140051
386	97	886480244
425	603	879442083
101	407	892993855
255	30	882164867
262	173	891299697
404	75	885545606
12	415	882398934
144	937	875272050
453	480	881960230
192	560	889126055
416	762	879646677
169	982	884103918
321	155	887313850
378	702	880524835
421	221	875130137
416	473	879646437
64	649	879216371
84	639	879454952
13	919	890881384
385	221	877654961
408	263	881105366
398	649	882509971
326	84	887819507
326	1101	887819614
291	1140	881104481
269	529	876954945
505	1044	874874396
316	320	891446783
496	241	878759351
127	196	879966729
487	197	891375822
157	88	880133189
456	740	882393306
457	208	886397155
197	298	884204427
408	11	881107056
429	1345	877226047
447	882	891889281
442	269	883504682
428	278	882387392
398	1229	882350487
6	228	891352384
327	686	886036585
380	993	892698031
345	942	874951714
289	481	880473845
91	53	875656624
223	468	888082742
62	107	875748164
158	242	880485529
196	584	891410170
498	512	885599334
351	49	884289693
467	3	875296868
473	320	888627937
380	316	892696654
185	932	879023968
57	184	884304896
232	191	875508485
486	236	883441813
270	441	885848943
261	234	879790783
217	167	877488316
113	155	881309662
415	13	876697017
496	625	879310021
503	65	887839165
404	724	885547690
89	69	891383866
129	763	876252420
101	650	892992129
290	365	874871800
268	776	891448547
496	259	878759529
267	3	875309829
496	941	879362019
173	362	886515240
270	391	885849648
416	481	879647355
357	509	891271035
312	93	891030490
416	726	879648881
278	127	875296461
428	623	882387474
422	345	891394632
84	1008	879452971
220	296	875244331
17	164	880129527
384	1157	885245956
449	153	882377590
298	1501	878192680
206	274	875504835
489	991	875427739
329	62	876547165
398	1182	882344638
94	167	879197970
398	187	882344310
377	209	880057137
382	99	891193016
40	201	890687326
377	383	880056761
415	92	876697105
456	218	882550304
270	521	885848770
492	923	884130668
471	70	875981281
313	421	877888060
392	1463	887746091
73	349	888333352
231	116	891565128
144	155	875271896
502	193	880472591
302	10	879467260
291	521	881105561
58	481	888204309
473	291	887915269
451	586	885804123
415	256	876697205
507	237	883767343
300	180	882074291
502	163	880472507
76	266	884733857
103	257	888442249
400	402	891033395
223	282	888104117
232	46	877661881
336	126	875184682
403	737	883790851
449	921	886612198
404	1434	885546724
359	326	880354094
444	208	891200869
329	27	876546526
424	31	890347138
91	407	890251791
503	579	887910623
471	566	892790676
280	302	881200745
415	690	893212484
176	91	882142295
118	330	886175313
468	152	879523891
233	733	892079803
437	117	879868529
382	652	891193016
384	1158	879440211
424	67	878738386
313	586	877888007
209	566	887735960
473	742	887916260
499	467	883874813
213	126	891542986
390	772	877399541
270	369	885849188
505	463	874874630
504	244	888631349
59	433	883326122
273	864	878946107
392	153	887746302
168	682	891359354
408	152	881168603
342	41	876404647
300	737	882076966
58	768	888205534
495	316	876065693
304	969	886324608
465	544	890285159
235	224	890117465
9	604	877888876
58	209	888204309
392	715	887745086
405	630	879446168
42	96	883955293
313	994	877891354
4	182	875636014
486	708	883445721
473	116	887915306
101	209	888801522
345	744	874949116
65	247	883601426
112	946	875935312
391	248	891038224
458	409	879563796
497	472	881957905
511	264	888580143
404	97	885544798
329	449	876547813
19	93	879669954
415	788	886318270
449	270	886449009
499	115	883865232
406	500	876338883
195	338	881251045
297	428	884182657
359	481	880355527
373	251	880394179
118	55	874781198
199	27	884128458
412	282	879969709
455	1265	881373756
176	266	880130452
496	187	879310762
455	421	881374586
17	282	880131804
477	47	889388587
261	1093	879791537
312	426	891014649
415	240	893213796
499	236	883865483
56	10	883698454
307	230	887740410
416	706	879648798
487	290	891292651
311	519	891698987
434	61	884133657
378	647	880525084
94	69	880571951
517	123	876823071
101	546	885126313
324	185	891478578
503	412	887838450
404	372	885549094
379	663	885480870
342	528	876405633
115	509	876453519
84	193	879454189
101	230	888802319
22	99	874784557
312	257	891012852
112	123	875076307
12	882	882140814
333	640	891548436
494	449	888635524
386	468	886483970
278	930	892174381
102	403	880416424
450	330	879012342
285	146	876522114
58	640	888206254
327	61	885049275
447	314	891887337
471	254	892791017
386	90	886483669
415	224	876697330
428	165	882384796
233	184	892078936
499	29	883875275
472	9	878157527
325	63	879875024
48	1016	888066755
485	816	879874784
478	420	879461207
16	136	885272606
406	633	876345934
144	685	882181335
435	124	887770037
325	509	879875593
420	10	892241624
313	124	877886412
493	0	879541374
415	281	893213796
166	1302	892738277
220	356	875244232
456	280	882392785
509	287	887667751
360	500	879440475
17	199	880131775
144	787	875272132
377	14	880044312
478	70	879461143
233	1131	892336358
327	69	885047252
433	754	886725027
379	461	885479372
473	233	887923788
350	298	879481425
200	1266	884112077
338	528	891032413
382	529	891192888
231	245	885939945
276	146	879543822
500	24	883347773
209	433	887730407
220	155	875245533
425	1202	879444321
63	677	889740033
388	472	879991535
442	321	883504866
520	80	885253861
523	204	884634707
215	57	880244972
127	653	879969064
485	122	879875278
415	266	876696643
108	28	880582783
291	155	881105516
375	222	879454598
482	249	878952837
212	653	878956300
434	84	884132840
39	244	889041671
177	237	882826577
129	530	876250955
12	644	882140037
25	626	891372429
12	687	881515735
270	661	885849052
415	327	886314592
192	71	889127301
338	79	891035707
30	488	881548030
270	612	885848373
302	385	879485401
9	220	877888677
328	168	891656178
101	564	888801876
416	122	879646500
436	655	881001888
386	96	886483859
326	210	887818682
456	767	882551740
485	2	879875347
503	753	887841177
483	776	891195246
103	311	888441878
384	480	879441728
517	24	876823197
478	434	879461856
180	473	878962720
345	364	874947609
342	88	876406006
523	613	884637409
10	68	891904270
89	1193	891384789
353	650	891217194
94	192	879198482
479	173	891208356
266	228	878972558
503	117	887831838
160	433	891171104
404	523	885548632
436	744	880141335
359	306	880353584
66	544	875379288
462	1010	889935860
345	800	875265236
397	733	875659266
445	326	879786984
266	924	878970785
429	263	877225328
362	71	891496850
385	831	877655195
467	250	875280180
482	248	878952866
93	65	891721889
393	209	880888689
173	694	886434087
93	584	891723707
22	281	874784575
313	1039	877888445
