757	90	881977375
642	188	891447093
275	1108	874977474
623	273	879792493
659	746	891197757
248	237	879572451
915	264	880844813
177	272	882824253
245	1133	884922605
307	646	887738509
400	202	891033288
762	505	878918933
681	185	888521413
896	824	879993578
428	85	882384579
177	120	882824291
654	845	891585279
372	177	877099352
751	292	891208261
453	466	888267087
863	124	888889162
12	460	882140487
567	986	877906737
311	587	891698695
284	453	890595726
920	660	884673724
888	685	880177797
716	280	884642817
874	935	876464830
888	1415	880182924
206	241	890793823
726	86	883710347
918	1084	875289322
685	433	879545758
117	411	875385306
373	694	880394233
600	258	876346515
454	319	892230438
387	265	886439918
487	10	891294158
134	441	879857868
270	243	886106039
200	1243	884141015
718	289	884900301
353	1117	891307114
531	656	893119335
411	355	879717548
895	1219	887159261
568	922	879793784
400	601	891033497
392	841	889731861
416	251	879646530
384	496	879441942
547	544	891415815
221	173	878181934
313	761	877886706
451	428	885817719
289	718	880475695
670	449	884037004
550	88	892777787
709	197	883705435
832	204	875122814
379	88	885478583
157	120	880132701
64	421	879216702
382	423	891193181
358	249	886453354
642	233	891447260
404	1208	885548670
930	301	891035917
396	182	885349348
931	574	891252198
404	27	885544947
654	1524	887489792
48	995	888069117
5	490	883601089
425	133	879444787
345	567	875266064
108	423	880582317
441	468	883391167
9	600	877889057
834	130	891033560
233	509	892078567
505	185	874875062
888	1111	880182295
338	132	891033165
893	705	882404250
6	501	891353950
518	1236	883248595
626	287	879530899
550	89	892784199
115	331	876452054
139	878	879013832
585	209	884059027
863	399	888893271
589	474	879439345
193	85	879520991
170	313	891034835
57	63	884305295
576	649	880475043
335	1247	877756356
151	697	882476911
397	55	875659843
292	46	888907061
755	49	874828592
434	63	884131036
932	227	874854217
436	46	880140534
71	653	880037702
338	131	891032953
379	426	885480320
654	273	887425845
665	1108	880314366
222	24	891549382
904	320	884983341
24	172	885852969
477	355	889388724
203	314	892388935
622	162	891034756
392	471	887745135
620	239	880738893
404	396	885548094
180	107	878963343
486	21	883445495
321	749	887313611
495	275	876072633
827	728	891036972
368	49	889428642
6	629	891352984
152	78	881371198
537	187	877108195
192	330	889123257
567	510	877907596
266	55	878972493
408	1356	881106087
199	1026	884128176
645	308	888528483
649	70	891386755
681	397	888522612
81	1126	884714361
19	81	879669697
725	843	889832358
697	85	886367508
182	215	891479033
478	132	879461970
384	99	879440098
441	160	883390497
401	271	876267014
248	1037	879572725
666	502	891035015
41	272	881105817
745	576	885075399
710	97	879992994
918	125	875289170
604	406	881016144
87	260	891038103
704	78	883428028
523	123	884322113
261	257	879961282
664	55	884294611
841	300	891217834
542	37	877545717
287	338	886372155
405	233	879792863
311	613	891698893
621	110	882591014
504	203	889334162
436	556	880142365
248	247	879571695
404	1543	885548671
354	358	879486422
912	463	880826366
536	1470	886031786
532	589	887721848
211	421	879304010
404	355	885544974
310	521	884364694
762	78	878919083
450	241	879012857
681	453	888521866
236	481	879376381
12	681	886952521
243	869	880605010
888	63	880178313
711	78	874729850
871	680	888478822
902	47	891033005
346	468	881654301
834	214	891033199
267	10	875309507
307	790	887737594
233	174	892079076
845	491	883947590
772	69	888538810
460	680	885355705
719	241	891262608
845	508	883948003
151	172	882474378
222	256	891550005
884	1219	885714362
293	900	891404417
449	710	882470642
513	228	875463525
221	640	878181421
457	19	886394778
652	257	886051833
231	587	888549790
653	2	887864071
266	401	878971939
478	470	879460354
556	863	881179268
897	345	888294485
192	813	889126332
243	52	880607489
300	634	882077811
333	687	891544340
536	957	886032154
535	221	882360552
266	612	878972015
781	1395	891498919
726	393	883713692
707	932	892719172
881	292	879860936
163	821	889402225
898	682	884122501
587	540	890026787
373	171	880434204
486	271	883443504
453	196	881959961
885	217	876031829
697	88	886366454
758	1014	881476922
531	196	889235367
249	54	878091915
243	63	880605638
885	208	876031850
278	253	879572960
893	309	880993317
256	322	879029543
405	650	879793179
8	485	886960056
496	548	879310913
649	207	891371090
426	262	879701253
58	365	888204597
360	274	879441417
444	202	890988205
302	744	879467514
587	830	890027865
275	184	874792663
359	156	880355994
82	109	880309185
621	1058	882671160
156	506	886890712
499	6	883865104
816	117	874815947
143	92	888104032
428	257	882386096
229	289	880484825
771	325	877533873
266	292	878970155
101	207	888803537
381	502	875946907
386	120	886481228
565	93	881651636
488	262	891448268
424	341	890346517
300	239	882074494
101	97	888802939
294	959	879519556
310	516	884365451
693	639	875726618
541	719	886533003
769	13	875972024
156	272	886890835
485	542	879875249
55	233	892679067
514	893	887659123
378	431	880525259
295	21	884197068
647	289	882211736
880	824	879052109
513	193	875463525
377	730	880056034
184	180	883524475
325	87	879877235
47	192	879434751
659	468	891199883
801	655	875985239
93	508	885873089
633	300	877974667
9	697	877893020
631	167	879457248
665	182	880139180
498	900	892501173
757	152	881976377
879	232	880167918
479	95	891208623
375	286	879454598
338	22	891033481
584	969	891282894
428	227	882386485
775	430	891628977
416	237	879647768
243	240	880602893
229	502	880485136
179	155	877127747
773	305	888555792
455	544	881371942
752	314	891399903
91	380	875656317
498	522	885599073
0	165	874965677
888	729	880181191
183	355	889913687
88	236	879441381
446	122	878854459
379	338	885481179
263	284	886121691
405	132	882461684
175	946	886047595
388	1145	879991387
670	441	884034132
295	652	884197419
369	21	879434832
880	237	876537679
362	43	891496927
404	956	885549590
183	133	889909618
550	228	892784779
874	168	876465025
294	97	879517193
895	645	887159502
590	320	891031013
220	576	875247023
473	491	887925837
129	1044	880396831
346	191	881653798
881	468	879867816
246	150	893081396
693	22	875727926
726	273	883708927
307	116	887738620
82	844	891181639
113	472	881260170
893	931	880416472
183	722	889909672
372	1	877100416
149	220	878747017
405	279	879540296
129	550	876252225
384	86	879441942
183	70	889911552
390	509	877398855
824	136	880756224
710	414	879995215
331	274	887938299
428	199	882386333
617	94	891309319
776	204	875980306
747	477	879454428
455	228	881375482
291	234	881104797
192	146	890860290
669	7	877975594
379	58	885478447
133	676	891732271
495	1155	876070937
81	824	876311646
621	229	882592815
300	192	882075994
776	237	875980541
803	928	879444115
710	304	879991049
514	308	887658975
706	692	886286246
842	213	879447453
523	502	884634877
245	733	884921679
233	222	892079336
772	429	888540063
143	776	888106044
560	594	885809958
937	403	891356847
248	143	879572567
883	178	876859109
157	300	880132193
889	673	882404541
400	156	891033582
17	661	880129454
496	23	879310260
662	519	889493467
233	7	892079585
677	298	879544295
884	737	885715241
141	336	888640199
553	57	876549808
654	170	887523641
935	279	886832903
812	688	883752331
531	202	893118712
212	212	878956300
881	224	879862865
842	548	879449152
124	997	892838288
17	365	880130802
726	91	883710806
406	311	893076947
125	882	887938392
885	382	876034074
129	928	876251072
377	72	880056667
591	128	882608457
406	406	875552445
748	1021	881073104
42	76	883955650
631	1	879459505
829	125	892502421
706	184	886286032
209	95	887736616
180	1375	878962168
750	10	889133177
267	282	875742407
449	1284	882377479
183	403	889908050
157	207	880135093
681	408	888521740
529	481	883785248
923	284	884337043
317	1202	884496156
432	271	880585923
279	365	891701002
834	626	891032930
175	403	886048262
386	1006	886481183
921	221	891447681
536	962	886031407
51	275	882922661
144	201	875272694
144	648	875273120
814	199	878693871
12	320	882140792
278	91	890282182
143	49	888103929
921	248	891455250
494	200	888633594
636	739	882903644
611	475	875324876
765	383	891310281
384	23	879440726
672	284	888787508
449	376	882373995
717	254	883348773
327	644	885046174
335	62	877757268
827	921	891037047
690	242	875542944
326	474	887819538
272	317	891292846
233	569	892318158
553	421	876550182
522	168	883701800
503	157	887910737
64	120	879217458
439	310	891550404
489	122	875428570
600	274	876346890
100	843	877136302
209	649	887736140
806	494	892528918
233	218	892336287
0	58	876892817
144	890	885557505
292	401	888906869
654	740	888813272
199	409	876042824
257	298	885700877
268	625	891451063
707	302	892718876
879	313	892958175
473	206	887925751
235	14	890116628
832	183	875039039
839	63	891204664
689	544	881178383
467	159	875295148
218	1012	892039611
459	244	882910657
609	186	888703213
746	1652	888640731
384	1010	879440211
490	115	891185209
117	174	875384885
895	341	887235690
398	37	882345164
212	688	878870275
499	60	883875431
631	67	879459394
232	601	880190566
377	142	880046022
255	722	882165103
715	402	879796438
9	477	877891966
403	329	883790249
708	194	879848432
13	273	876964725
725	248	889832422
236	492	879376553
255	726	882165296
649	477	891372339
658	154	891386540
196	383	891409893
70	247	877319446
629	21	885668328
685	167	879547129
619	70	889988005
93	93	891723883
408	476	881107155
797	72	875914114
466	300	879532127
292	483	888905948
150	607	879525075
155	123	888185677
711	229	874730467
503	316	887832593
116	741	881010401
215	155	880233608
845	225	883948495
408	212	881107750
94	402	888954513
298	287	877877323
488	896	891366652
398	695	882345454
587	153	890024529
845	785	883949335
400	209	891032976
362	569	891498964
666	8	891034831
379	237	885479057
220	245	875244457
777	229	890804025
720	0	877137877
776	284	875979137
377	20	880044944
158	746	880485488
499	825	883876904
243	721	880607154
143	18	888103929
715	504	879794775
327	117	885048396
662	55	889493502
100	838	877136659
326	208	887747939
620	1183	881445012
167	321	884286990
487	63	891294529
298	343	884023998
414	55	879439865
444	0	891199749
190	326	891562090
201	257	879726342
888	203	880179757
497	143	881958471
654	115	887476999
805	251	882386110
317	1010	884471076
592	69	875658983
377	1089	880332911
665	580	880139642
158	224	880557347
777	199	890726264
320	519	879441201
93	57	891720540
187	926	875074847
103	823	888466028
436	600	880140822
842	196	879446638
638	110	891239613
786	345	888979606
743	626	881172357
6	649	891350932
520	99	884475872
697	282	886368545
404	730	885545456
199	24	876042234
805	253	882387272
327	348	886036374
27	478	881957002
493	49	879541246
499	48	883876053
756	23	888444616
763	88	876245837
473	604	887924571
299	870	875650068
882	632	891692874
365	557	888858078
473	648	887925187
845	578	883949335
108	386	880583308
705	292	880996945
890	278	883489646
0	235	875071898
705	408	880997444
285	470	876522340
846	182	878940332
326	126	887747338
706	82	886286926
797	729	875303765
471	232	875981759
726	162	883711550
330	63	877196504
312	484	891015219
523	400	884636617
878	594	887761380
362	1213	891498920
156	403	886890342
344	27	884916441
660	180	876015607
21	690	878886480
243	525	880606155
879	1012	892959041
1	297	888550774
206	830	877878424
449	65	882398770
920	96	884673891
839	503	891204714
591	896	887257199
377	173	880045651
898	601	884121379
536	309	886028446
98	327	886518562
421	136	875129882
939	292	884801316
173	39	886514985
590	209	891031469
256	273	879029716
5	469	883599558
693	497	875728345
62	991	875747635
896	214	879990683
82	253	880327839
729	49	880310285
605	489	880923799
356	6	878951537
874	179	876464967
636	406	882901355
362	167	891494905
95	199	884403215
662	259	889491861
853	497	882813537
708	1186	879848695
252	446	891628883
180	111	878962955
294	734	879966498
664	425	884293309
396	325	875063649
392	367	887745174
199	228	884129696
485	1169	879874417
290	1077	875086608
504	6	889334129
820	131	874793898
917	919	891988029
882	238	891694401
302	409	879483802
78	283	891271652
871	308	888478698
822	790	878438057
344	760	884991285
232	7	877663612
941	657	891283161
609	152	888703766
654	1206	887430746
853	2	882813047
373	817	882157793
140	221	884584865
319	144	884751552
349	1037	882345975
805	168	882387756
12	888	883670672
290	1484	875086766
53	249	880933834
565	76	881651183
332	433	891045245
553	120	876232267
185	1044	879023751
333	55	891546914
644	656	892054632
526	123	879455680
907	320	879722169
322	649	878739829
268	185	891449670
313	844	877886971
761	873	878718996
169	747	887646170
405	167	879445642
531	65	893118712
335	121	877757134
40	514	890687242
678	288	884487715
20	594	874951617
147	77	877399018
495	631	876065822
549	875	883425723
206	179	879665352
753	282	879451775
596	298	875338983
20	567	874951820
327	342	893195665
820	160	874793898
177	89	882827985
398	557	882344096
197	178	884209264
726	824	883713738
553	208	876232997
520	341	884475605
58	607	888205855
17	64	880130333
561	87	879196680
141	286	888639837
158	1188	881680199
180	1323	878962816
397	282	875654781
399	747	885676452
553	42	876369968
920	0	879379601
275	940	889174904
225	235	883889844
143	126	888105823
215	133	880233651
756	205	888445683
886	117	881378289
371	1107	876869818
17	522	880129816
591	329	882607528
372	155	877098374
322	544	878739519
307	486	887736696
435	1133	887771022
757	228	881978057
769	873	875971612
218	629	889403559
300	78	882076403
869	376	879902226
179	190	877372188
649	232	891370243
833	274	890862468
58	282	888203449
93	928	891724747
266	194	878972092
377	27	880045989
665	45	880139348
485	245	879874545
614	664	879448270
849	95	883195236
620	6	880738353
541	473	886532359
118	108	874775580
882	779	891694340
629	236	885666823
80	6	876533545
193	63	879521936
108	378	880578093
638	355	891239156
942	95	888638920
477	449	889396282
718	530	888449606
801	377	875985976
377	110	880044562
605	196	880926862
416	790	879648079
95	481	884403057
59	441	883327847
233	51	892334141
310	130	884365252
494	1133	888634475
576	1512	880475644
453	659	881959991
220	465	875245928
692	733	875482912
302	12	879484918
932	1015	874854953
17	484	880131559
362	449	891497130
803	24	879442490
884	580	885714487
82	234	883867920
199	102	891825521
834	463	891033957
540	540	884046888
576	706	880475067
839	517	891204356
63	178	889739460
278	11	875306515
124	476	879454628
605	924	880922625
722	27	880498970
292	676	888904439
814	81	884267891
